Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.026666666666666727	1.9398891657341626
correct	0.13203125	0.0	inf
correct	0.141796875	0.01666666666666672	2.1379265281322697
correct	0.317578125	0.0033333333333332993	2.7321419372217384
correct	0.32734375	0.0	inf
correct	0.337109375	0.00666666666666671	2.4895647421707716
correct	0.346875	0.013333333333333308	2.227371488366429
correct	0.356640625	0.023333333333333317	1.997592229195553
correct	0.36640625	0.036666666666666736	1.797071423179137
correct	0.376171875	0.046666666666666745	1.6834417068750733
correct	0.425	0.010000000000000009	2.33888392484682
correct	0.434765625	0.013333333333333308	2.227371488366429
correct	0.44453125	0.00666666666666671	2.4895647421707716
correct	0.63984375	0.013333333333333308	2.227371488366429
correct	0.649609375	0.033333333333333326	1.840629407786611
correct	0.669140625	0.043333333333333335	1.718905160438891
correct	0.67890625	0.01666666666666672	2.1379265281322697
correct	0.688671875	0.01666666666666672	2.1379265281322697
correct	0.71796875	0.0033333333333332993	2.7321419372217384
correct	0.727734375	0.033333333333333326	1.840629407786611
correct	0.7375	0.0	inf
correct	0.747265625	0.0	inf
correct	0.75703125	0.00666666666666671	2.4895647421707716
correct	0.766796875	0.020000000000000018	2.0627472420429416
correct	0.7765625	0.01666666666666672	2.1379265281322697
correct	0.815625	0.013333333333333308	2.227371488366429
correct	0.825390625	0.0033333333333332993	2.7321419372217384
correct	0.83515625	0.0	inf
correct	0.844921875	0.043333333333333335	1.718905160438891
correct	0.8546875	0.0033333333333332993	2.7321419372217384
correct	0.864453125	0.043333333333333335	1.718905160438891
correct	0.971875	0.01666666666666672	2.1379265281322697
correct	1.040234375	0.033333333333333326	1.840629407786611
