Condition	time point	p-value	t-value
high	0.005078124999999989	0.040000000000000036	1.756656458005156
high	0.08320312499999999	0.030000000000000027	1.8879558102266485
high	0.10273437499999999	0.020000000000000018	2.0627472420429416
high	0.11249999999999999	0.01666666666666672	2.1379265281322697
high	0.2296875	0.046666666666666745	1.6834417068750733
high	0.239453125	0.010000000000000009	2.33888392484682
high	0.24921875	0.0033333333333332993	2.7321419372217384
high	0.26875	0.040000000000000036	1.756656458005156
high	0.278515625	0.00666666666666671	2.4895647421707716
high	0.28828125	0.033333333333333326	1.840629407786611
high	0.3078125	0.01666666666666672	2.1379265281322697
high	0.317578125	0.0033333333333332993	2.7321419372217384
high	0.32734375	0.020000000000000018	2.0627472420429416
high	0.337109375	0.026666666666666727	1.9398891657341626
high	0.591015625	0.046666666666666745	1.6834417068750733
high	0.63984375	0.036666666666666736	1.797071423179137
high	0.649609375	0.020000000000000018	2.0627472420429416
high	0.659375	0.020000000000000018	2.0627472420429416
high	0.669140625	0.030000000000000027	1.8879558102266485
high	0.67890625	0.026666666666666727	1.9398891657341626
high	0.688671875	0.01666666666666672	2.1379265281322697
high	0.6984375	0.0	inf
high	0.708203125	0.0033333333333332993	2.7321419372217384
high	0.71796875	0.020000000000000018	2.0627472420429416
high	0.75703125	0.023333333333333317	1.997592229195553
high	0.825390625	0.020000000000000018	2.0627472420429416
high	0.83515625	0.0	inf
high	0.844921875	0.0033333333333332993	2.7321419372217384
high	0.8546875	0.026666666666666727	1.9398891657341626
high	0.981640625	0.040000000000000036	1.756656458005156
high	0.99140625	0.036666666666666736	1.797071423179137
