Condition	time point	p-value	t-value
high	0.17109375	0.010000000000000009	2.33888392484682
high	0.180859375	0.0	inf
high	0.190625	0.0033333333333332993	2.7321419372217384
high	0.200390625	0.036666666666666736	1.797071423179137
high	0.44453125	0.023333333333333317	1.997592229195553
high	0.610546875	0.00666666666666671	2.4895647421707716
high	0.6203125	0.010000000000000009	2.33888392484682
high	0.630078125	0.033333333333333326	1.840629407786611
high	0.659375	0.033333333333333326	1.840629407786611
high	0.669140625	0.0	inf
high	0.747265625	0.023333333333333317	1.997592229195553
high	0.75703125	0.013333333333333308	2.227371488366429
high	0.766796875	0.030000000000000027	1.8879558102266485
high	0.83515625	0.013333333333333308	2.227371488366429
high	0.844921875	0.013333333333333308	2.227371488366429
high	0.8546875	0.00666666666666671	2.4895647421707716
high	0.864453125	0.013333333333333308	2.227371488366429
high	0.87421875	0.013333333333333308	2.227371488366429
high	0.9328125	0.01666666666666672	2.1379265281322697
high	0.942578125	0.013333333333333308	2.227371488366429
high	0.95234375	0.013333333333333308	2.227371488366429
high	0.962109375	0.023333333333333317	1.997592229195553
high	0.971875	0.040000000000000036	1.756656458005156
high	0.981640625	0.036666666666666736	1.797071423179137
high	0.99140625	0.013333333333333308	2.227371488366429
high	1.001171875	0.0	inf
high	1.03046875	0.046666666666666745	1.6834417068750733
high	1.040234375	0.010000000000000009	2.33888392484682
high	1.05	0.010000000000000009	2.33888392484682
high	1.059765625	0.00666666666666671	2.4895647421707716
high	1.06953125	0.01666666666666672	2.1379265281322697
high	1.079296875	0.040000000000000036	1.756656458005156
high	1.098828125	0.026666666666666727	1.9398891657341626
