Condition	time point	p-value	t-value
high	-0.151171875	0.0033333333333332993	2.7321419372217384
high	-0.14140625	0.010000000000000009	2.33888392484682
high	0.13203125	0.043333333333333335	1.718905160438891
high	0.141796875	0.026666666666666727	1.9398891657341626
high	0.1515625	0.010000000000000009	2.33888392484682
high	0.161328125	0.01666666666666672	2.1379265281322697
high	0.17109375	0.01666666666666672	2.1379265281322697
high	0.180859375	0.033333333333333326	1.840629407786611
high	0.24921875	0.046666666666666745	1.6834417068750733
high	0.258984375	0.026666666666666727	1.9398891657341626
high	0.532421875	0.030000000000000027	1.8879558102266485
high	0.551953125	0.046666666666666745	1.6834417068750733
high	0.56171875	0.030000000000000027	1.8879558102266485
high	0.571484375	0.030000000000000027	1.8879558102266485
high	0.659375	0.040000000000000036	1.756656458005156
high	0.708203125	0.026666666666666727	1.9398891657341626
high	0.71796875	0.020000000000000018	2.0627472420429416
high	0.727734375	0.030000000000000027	1.8879558102266485
high	0.7375	0.036666666666666736	1.797071423179137
high	0.786328125	0.033333333333333326	1.840629407786611
high	0.79609375	0.020000000000000018	2.0627472420429416
high	0.805859375	0.040000000000000036	1.756656458005156
high	0.825390625	0.01666666666666672	2.1379265281322697
high	0.83515625	0.0033333333333332993	2.7321419372217384
high	0.844921875	0.00666666666666671	2.4895647421707716
high	0.8546875	0.01666666666666672	2.1379265281322697
high	0.864453125	0.026666666666666727	1.9398891657341626
