Condition	time point	p-value	t-value
high	-0.170703125	0.023333333333333317	1.997592229195553
high	-0.1609375	0.040000000000000036	1.756656458005156
high	-0.151171875	0.033333333333333326	1.840629407786611
high	0.1515625	0.013333333333333308	2.227371488366429
high	0.346875	0.023333333333333317	1.997592229195553
high	0.356640625	0.013333333333333308	2.227371488366429
high	0.36640625	0.020000000000000018	2.0627472420429416
high	0.376171875	0.026666666666666727	1.9398891657341626
high	0.3859375	0.013333333333333308	2.227371488366429
high	0.395703125	0.0	inf
high	0.40546875	0.0033333333333332993	2.7321419372217384
high	0.415234375	0.0033333333333332993	2.7321419372217384
high	0.425	0.00666666666666671	2.4895647421707716
high	0.434765625	0.013333333333333308	2.227371488366429
high	0.44453125	0.00666666666666671	2.4895647421707716
high	0.454296875	0.01666666666666672	2.1379265281322697
high	0.4640625	0.030000000000000027	1.8879558102266485
high	0.473828125	0.010000000000000009	2.33888392484682
high	0.48359375	0.013333333333333308	2.227371488366429
high	0.688671875	0.00666666666666671	2.4895647421707716
high	0.6984375	0.010000000000000009	2.33888392484682
high	0.903515625	0.01666666666666672	2.1379265281322697
high	0.91328125	0.020000000000000018	2.0627472420429416
high	0.95234375	0.033333333333333326	1.840629407786611
high	0.962109375	0.023333333333333317	1.997592229195553
high	0.971875	0.030000000000000027	1.8879558102266485
high	1.0109375	0.026666666666666727	1.9398891657341626
high	1.020703125	0.0	inf
high	1.03046875	0.026666666666666727	1.9398891657341626
