Condition	time point	p-value	t-value
high	0.005078124999999989	0.020000000000000018	2.0627472420429416
high	0.014843749999999989	0.010000000000000009	2.33888392484682
high	0.02460937499999999	0.036666666666666736	1.797071423179137
high	0.03437499999999999	0.010000000000000009	2.33888392484682
high	0.04414062499999999	0.0033333333333332993	2.7321419372217384
high	0.06367187499999999	0.020000000000000018	2.0627472420429416
high	0.07343749999999999	0.013333333333333308	2.227371488366429
high	0.08320312499999999	0.013333333333333308	2.227371488366429
high	0.09296874999999999	0.023333333333333317	1.997592229195553
high	0.10273437499999999	0.0	inf
high	0.11249999999999999	0.0033333333333332993	2.7321419372217384
high	0.12226562499999999	0.010000000000000009	2.33888392484682
high	0.141796875	0.0	inf
high	0.1515625	0.01666666666666672	2.1379265281322697
high	0.17109375	0.036666666666666736	1.797071423179137
high	0.200390625	0.030000000000000027	1.8879558102266485
high	0.24921875	0.036666666666666736	1.797071423179137
high	0.298046875	0.020000000000000018	2.0627472420429416
high	0.3078125	0.01666666666666672	2.1379265281322697
high	0.317578125	0.036666666666666736	1.797071423179137
high	0.346875	0.026666666666666727	1.9398891657341626
high	0.376171875	0.01666666666666672	2.1379265281322697
high	0.3859375	0.013333333333333308	2.227371488366429
high	0.40546875	0.013333333333333308	2.227371488366429
high	0.415234375	0.00666666666666671	2.4895647421707716
high	0.425	0.00666666666666671	2.4895647421707716
high	0.434765625	0.01666666666666672	2.1379265281322697
high	0.44453125	0.013333333333333308	2.227371488366429
high	0.649609375	0.046666666666666745	1.6834417068750733
