Condition	time point	p-value	t-value
medium	0.17109375	0.04347826086956519	1.7173181043724945
medium	0.219921875	0.02898550724637683	1.9032280367246766
medium	0.532421875	0.04347826086956519	1.7173181043724945
medium	0.571484375	0.04347826086956519	1.7173181043724945
medium	0.58125	0.04347826086956519	1.7173181043724945
medium	0.669140625	0.04347826086956519	1.7173181043724945
medium	0.67890625	0.04347826086956519	1.7173181043724945
medium	0.688671875	0.01449275362318847	2.1942650660658285
medium	0.71796875	0.01449275362318847	2.1942650660658285
medium	0.7375	0.01449275362318847	2.1942650660658285
medium	0.766796875	0.04347826086956519	1.7173181043724945
medium	0.7765625	0.04347826086956519	1.7173181043724945
medium	0.786328125	0.04347826086956519	1.7173181043724945
medium	0.79609375	0.01449275362318847	2.1942650660658285
medium	0.805859375	0.01449275362318847	2.1942650660658285
medium	0.844921875	0.01449275362318847	2.1942650660658285
medium	0.8546875	0.01449275362318847	2.1942650660658285
medium	0.864453125	0.01449275362318847	2.1942650660658285
medium	0.87421875	0.01449275362318847	2.1942650660658285
medium	0.883984375	0.01449275362318847	2.1942650660658285
medium	0.89375	0.01449275362318847	2.1942650660658285
medium	0.903515625	0.01449275362318847	2.1942650660658285
medium	0.91328125	0.01449275362318847	2.1942650660658285
medium	0.923046875	0.04347826086956519	1.7173181043724945
medium	0.9328125	0.04347826086956519	1.7173181043724945
medium	0.942578125	0.04347826086956519	1.7173181043724945
medium	0.95234375	0.04347826086956519	1.7173181043724945
medium	0.962109375	0.01449275362318847	2.1942650660658285
medium	0.971875	0.04347826086956519	1.7173181043724945
medium	0.981640625	0.01449275362318847	2.1942650660658285
medium	1.03046875	0.04347826086956519	1.7173181043724945
medium	1.05	0.04347826086956519	1.7173181043724945
medium	1.0890625	0.02898550724637683	1.9032280367246766
