Condition	time point	p-value	t-value
medium	0.141796875	0.01449275362318847	2.1942650660658285
medium	0.1515625	0.01449275362318847	2.1942650660658285
medium	0.190625	0.01449275362318847	2.1942650660658285
medium	0.21015625	0.04347826086956519	1.7173181043724945
medium	0.2296875	0.02898550724637683	1.9032280367246766
medium	0.239453125	0.04347826086956519	1.7173181043724945
medium	0.24921875	0.04347826086956519	1.7173181043724945
medium	0.258984375	0.01449275362318847	2.1942650660658285
medium	0.26875	0.04347826086956519	1.7173181043724945
medium	0.278515625	0.01449275362318847	2.1942650660658285
medium	0.28828125	0.01449275362318847	2.1942650660658285
medium	0.298046875	0.01449275362318847	2.1942650660658285
medium	0.3078125	0.01449275362318847	2.1942650660658285
medium	0.32734375	0.01449275362318847	2.1942650660658285
medium	0.356640625	0.01449275362318847	2.1942650660658285
medium	0.36640625	0.03140096618357491	1.8675580170443125
medium	0.376171875	0.03140096618357491	1.8675580170443125
medium	0.3859375	0.03140096618357491	1.8675580170443125
medium	0.493359375	0.01449275362318847	2.1942650660658285
medium	0.503125	0.01449275362318847	2.1942650660658285
medium	0.512890625	0.01449275362318847	2.1942650660658285
medium	0.52265625	0.04347826086956519	1.7173181043724945
medium	0.532421875	0.01449275362318847	2.1942650660658285
medium	0.5421875	0.04347826086956519	1.7173181043724945
medium	0.56171875	0.04347826086956519	1.7173181043724945
medium	0.60078125	0.04347826086956519	1.7173181043724945
medium	0.99140625	0.04347826086956519	1.7173181043724945
medium	1.001171875	0.01449275362318847	2.1942650660658285
medium	1.020703125	0.02898550724637683	1.9032280367246766
medium	1.059765625	0.01449275362318847	2.1942650660658285
medium	1.06953125	0.01449275362318847	2.1942650660658285
medium	1.079296875	0.04347826086956519	1.7173181043724945
