Condition	time point	p-value	t-value
high	-0.004687500000000011	0.046666666666666745	1.6834417068750733
high	0.17109375	0.013333333333333308	2.227371488366429
high	0.36640625	0.046666666666666745	1.6834417068750733
high	0.376171875	0.020000000000000018	2.0627472420429416
high	0.48359375	0.026666666666666727	1.9398891657341626
high	0.512890625	0.026666666666666727	1.9398891657341626
high	0.571484375	0.026666666666666727	1.9398891657341626
high	0.58125	0.013333333333333308	2.227371488366429
high	0.591015625	0.013333333333333308	2.227371488366429
high	0.6203125	0.043333333333333335	1.718905160438891
high	0.630078125	0.023333333333333317	1.997592229195553
high	0.649609375	0.020000000000000018	2.0627472420429416
high	0.659375	0.010000000000000009	2.33888392484682
high	0.669140625	0.010000000000000009	2.33888392484682
high	0.708203125	0.00666666666666671	2.4895647421707716
high	0.7375	0.01666666666666672	2.1379265281322697
high	0.747265625	0.013333333333333308	2.227371488366429
high	0.75703125	0.040000000000000036	1.756656458005156
high	0.766796875	0.00666666666666671	2.4895647421707716
high	0.79609375	0.0033333333333332993	2.7321419372217384
high	0.805859375	0.023333333333333317	1.997592229195553
high	0.815625	0.033333333333333326	1.840629407786611
high	0.825390625	0.00666666666666671	2.4895647421707716
high	0.864453125	0.046666666666666745	1.6834417068750733
high	0.883984375	0.010000000000000009	2.33888392484682
high	0.9328125	0.010000000000000009	2.33888392484682
high	0.942578125	0.00666666666666671	2.4895647421707716
high	0.95234375	0.0033333333333332993	2.7321419372217384
high	0.962109375	0.00666666666666671	2.4895647421707716
high	0.971875	0.046666666666666745	1.6834417068750733
high	0.981640625	0.020000000000000018	2.0627472420429416
high	0.99140625	0.0033333333333332993	2.7321419372217384
high	1.001171875	0.036666666666666736	1.797071423179137
high	1.03046875	0.020000000000000018	2.0627472420429416
