Condition	time point	p-value	t-value
high	-0.12187500000000001	0.030000000000000027	1.8879558102266485
high	-0.04375000000000001	0.043333333333333335	1.718905160438891
high	-0.02421875000000001	0.030000000000000027	1.8879558102266485
high	-0.014453125000000011	0.010000000000000009	2.33888392484682
high	-0.004687500000000011	0.023333333333333317	1.997592229195553
high	0.005078124999999989	0.033333333333333326	1.840629407786611
high	0.014843749999999989	0.020000000000000018	2.0627472420429416
high	0.02460937499999999	0.030000000000000027	1.8879558102266485
high	0.03437499999999999	0.033333333333333326	1.840629407786611
high	0.04414062499999999	0.033333333333333326	1.840629407786611
high	0.05390624999999999	0.023333333333333317	1.997592229195553
high	0.06367187499999999	0.026666666666666727	1.9398891657341626
high	0.07343749999999999	0.043333333333333335	1.718905160438891
high	0.141796875	0.013333333333333308	2.227371488366429
high	0.493359375	0.033333333333333326	1.840629407786611
high	0.503125	0.043333333333333335	1.718905160438891
high	0.512890625	0.036666666666666736	1.797071423179137
high	0.571484375	0.046666666666666745	1.6834417068750733
high	0.610546875	0.020000000000000018	2.0627472420429416
high	0.6203125	0.033333333333333326	1.840629407786611
high	0.942578125	0.036666666666666736	1.797071423179137
high	0.95234375	0.046666666666666745	1.6834417068750733
high	0.971875	0.033333333333333326	1.840629407786611
high	0.981640625	0.046666666666666745	1.6834417068750733
high	1.05	0.026666666666666727	1.9398891657341626
high	1.059765625	0.036666666666666736	1.797071423179137
high	1.06953125	0.040000000000000036	1.756656458005156
high	1.079296875	0.036666666666666736	1.797071423179137
