Condition	time point	p-value	t-value
high	-0.2	0.043333333333333335	1.718905160438891
high	-0.170703125	0.00666666666666671	2.4895647421707716
high	-0.12187500000000001	0.043333333333333335	1.718905160438891
high	-0.014453125000000011	0.046666666666666745	1.6834417068750733
high	0.04414062499999999	0.010000000000000009	2.33888392484682
high	0.05390624999999999	0.00666666666666671	2.4895647421707716
high	0.06367187499999999	0.0	inf
high	0.07343749999999999	0.0	inf
high	0.08320312499999999	0.0033333333333332993	2.7321419372217384
high	0.09296874999999999	0.026666666666666727	1.9398891657341626
high	0.11249999999999999	0.0033333333333332993	2.7321419372217384
high	0.12226562499999999	0.0	inf
high	0.190625	0.026666666666666727	1.9398891657341626
high	0.278515625	0.020000000000000018	2.0627472420429416
high	0.28828125	0.020000000000000018	2.0627472420429416
high	0.3078125	0.01666666666666672	2.1379265281322697
high	0.317578125	0.0033333333333332993	2.7321419372217384
high	0.32734375	0.01666666666666672	2.1379265281322697
high	0.356640625	0.013333333333333308	2.227371488366429
high	0.40546875	0.01666666666666672	2.1379265281322697
high	0.415234375	0.0033333333333332993	2.7321419372217384
high	0.434765625	0.030000000000000027	1.8879558102266485
high	0.44453125	0.010000000000000009	2.33888392484682
high	0.454296875	0.046666666666666745	1.6834417068750733
high	0.52265625	0.040000000000000036	1.756656458005156
high	0.630078125	0.043333333333333335	1.718905160438891
high	0.649609375	0.020000000000000018	2.0627472420429416
high	0.786328125	0.046666666666666745	1.6834417068750733
high	0.89375	0.0	inf
high	0.95234375	0.010000000000000009	2.33888392484682
high	0.962109375	0.020000000000000018	2.0627472420429416
high	0.971875	0.0033333333333332993	2.7321419372217384
high	1.0109375	0.026666666666666727	1.9398891657341626
high	1.03046875	0.026666666666666727	1.9398891657341626
